Tenure Months,CLTV,Contract,Internet Service,Gender_male,Senior Citizen,Partner,Dependents,Phone Service,Multiple Lines,Online Security,Online Backup,Device Protection,Tech Support,Streaming TV,Streaming Movies,Paperless Billing,Payment Method_credit_card,Payment Method_electronic_check,Payment Method_mailed_check,CustomerID,Total Extra Services,is_fiber
0.8473168527496155,-0.011923135088959072,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5995-LFTLE,2.0,0
-0.18953509278903222,-0.7039466696072991,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1932-UEDCX,5.0,1
0.6814205414634319,0.42829975691899486,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188-HGMLP,2.0,1
1.4279539422512584,1.3113149352462332,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0665-XHDJU,5.0,1
1.4279539422512584,0.012057878483458653,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8265-HKSOW,6.0,1
1.4279539422512584,-0.32110691721905904,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3544-FBCAS,7.0,0
0.6814205414634319,-0.4110357181156255,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5331-RGMTT,5.0,1
0.8887909305711614,-0.3408056069392593,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4759-PXTAN,5.0,0
0.6814205414634319,0.05573758177607665,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7054-DMVAS,4.0,0
0.9302650083927073,1.1845581492205968,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3428-MMGUB,4.0,1
0.9302650083927073,1.1074763198806825,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6549-BTYPG,4.0,0
-1.4337574274354095,0.6098702882530148,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7823-JSOAG,2.0,1
1.3035317087866205,0.4625583477367345,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3705-RHRFR,5.0,1
-1.5167055830785015,-2.0879937386439793,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9374-YOLBJ,1.0,0
0.5155242301772482,1.3078890761644593,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9074-KGVOX,2.0,0
0.7643686971065237,-0.4024710704111906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6128-DAFVY,2.0,0
0.9302650083927073,0.3546437866608547,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9933-QRGTX,4.0,1
1.3035317087866205,0.3392274207928719,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4476-OSWTN,6.0,1
-1.4337574274354095,-0.6636928253964551,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5066-GFJMM,1.0,0
0.9302650083927073,0.4814005726864913,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2661-GKBTK,4.0,0
-1.0190166492199504,-1.072226520898,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0458-HEUZG,1.0,0
1.013213164035799,1.07493065860383,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268-WNTCP,1.0,0
0.3081538410695187,-0.6928126275915337,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0824-VWDPO,5.0,1
-0.5213277153613995,-0.028195965727385388,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8409-WQJUX,3.0,0
0.26667976324797277,-0.3990452113294166,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2578-JQPHZ,4.0,1
-1.4752315052569553,0.8137089036185655,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3278-FSIXX,1.0,0
-0.6457499488260372,-1.1304661252881572,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9746-UGFAC,1.0,0
-0.1065869371459404,-1.6597613534222342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2946-KIQSP,1.0,0
-0.35543140407521584,-1.461917991449788,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0625-AFOHS,1.0,0
-0.43837955971830767,1.0826388415378214,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6726-WEXXK,4.0,1
0.6814205414634319,0.9447480134964195,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4636-OLWOE,3.0,0
0.8058427749280697,1.385827370274817,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4685-ERGHK,3.0,1
1.013213164035799,1.6941546876344733,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0885-HMGPY,5.0,0
-0.9360684935768586,-1.1013463230930787,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5003-OKNNK,1.0,0
1.3450057866081664,0.935326901021541,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7208-PSIHR,5.0,1
-0.6872240266475832,-0.6328600936604895,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4012-ZTHBR,1.0,0
-0.6042758710044913,0.6389900904480935,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0489-WMEMG,1.0,0
-1.3093351939707718,-0.0444687963658117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7435-ZNUYY,1.0,0
-1.3922833496138636,0.9267622533171062,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1354-YZFNB,1.0,0
-0.6042758710044913,0.31695933676134114,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2985-FMWYF,4.0,1
-0.4798536375398536,-0.1669432585392308,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2812-ENYMO,3.0,0
-1.22638703832768,-1.5552726514281283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2717-HVIZY,1.0,0
-1.4752315052569553,-1.5706890172961112,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3422-GALYP,3.0,1
0.8887909305711614,1.3275877658846595,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2890-WFBHU,6.0,0
0.05930937414024324,0.807713650225461,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0327-WFZSY,5.0,1
-0.6872240266475832,-1.7505466190892442,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7977-HXJKU,1.0,0
0.4325760745341564,-0.5677687711067843,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7033-CLAMM,1.0,0
-0.27248324843212407,-1.991213219583865,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4023-RTIQM,4.0,0
1.096161319678891,0.39489763087169877,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0864-FVJNJ,7.0,1
0.3496279188910646,-1.0071351983442947,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7356-IWLFW,3.0,1
0.5984723858203401,0.37091661729928105,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9541-PWTWO,5.0,0
1.2205835531435287,1.1614336004186225,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3967-VQOGC,2.0,0
1.2205835531435287,0.286983069795819,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7872-RDDLZ,3.0,0
1.3864798644297123,0.4736923897524999,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6308-CQRBU,6.0,1
1.3864798644297123,0.1311064815751038,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0186-CAERR,7.0,1
-0.23100917061057813,-0.10013900644463856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043-SUDUA,1.0,0
-1.4752315052569553,-0.9086417497432933,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5442-BHQNG,1.0,1
1.3864798644297123,0.48996522039092616,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2169-RRLFW,2.0,0
0.9302650083927073,0.374342476381055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5872-OEQNH,3.0,0
0.7228946192849778,0.5918845280737015,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3162-KKZXO,5.0,1
-1.3093351939707718,-0.23203458109293604,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8873-GLDMH,2.0,1
0.4325760745341564,0.8436851705840877,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5696-JVVQY,5.0,0
1.0546872418573452,1.5023065790551315,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8946-BFWSG,2.0,0
-1.0604907270414963,-0.4196003658200604,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0547-HURJB,1.0,0
0.6814205414634319,0.17136032578594781,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8904-OPDCK,0.0,0
-0.31395732625366995,-1.949246445832134,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8845-LWKGE,3.0,0
0.10078345196178914,-0.6054532210062977,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0691-NIKRI,5.0,1
-1.1849129605061341,0.30154297089335835,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5022-JNQEQ,1.0,1
1.013213164035799,0.013770808024345632,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3249-VHRIP,3.0,0
-0.3969054818967618,-1.374558584864552,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3736-BLEPA,3.0,1
1.3450057866081664,0.5644776554195098,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4701-LKOZD,7.0,0
0.3496279188910646,-0.25772852420624076,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6603-QWSPR,5.0,1
-0.6042758710044913,0.5302190646017703,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9921-QFQUL,4.0,1
0.39110199671261053,0.4702665306707259,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1929-ZCBHE,2.0,0
1.2620576309650746,1.116897432355561,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4378-MYPGO,6.0,1
1.2205835531435287,0.21418356430812233,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4129-LYCOI,5.0,1
-0.9775425713984045,0.7366270742786514,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7798-JVXYM,3.0,0
0.8058427749280697,-0.3065470161215197,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8647-SDTWQ,2.0,1
0.7228946192849778,1.4235118201743304,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2696-ECXKC,5.0,1
-1.5167055830785015,0.23816457788054007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2081-KJSQF,1.0,0
-0.6042758710044913,-0.5275149268959402,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3323-CPBWR,4.0,1
0.39110199671261053,-1.1553036036310185,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3384-CTMSF,6.0,1
0.01783529631869733,-1.3565728246852387,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0902-RFHOF,1.0,0
-1.4752315052569553,-2.0742903023168835,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6048-QBXKL,3.0,0
-0.9360684935768586,-0.976302466608329,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7718-RXDGG,1.0,1
-0.4798536375398536,0.760608087851069,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1025-FALIX,1.0,1
-0.1065869371459404,0.9807195338550461,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3451-VAWLI,1.0,0
-1.4337574274354095,-1.3214577690970555,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3407-QGWLG,1.0,0
0.18373160760488097,-1.5664066934438938,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2347-WKKAE,5.0,1
-1.1434388826845883,-0.8324163851738227,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8735-DCXNF,2.0,0
0.9717390862142533,-0.16351739945745683,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3214-IYUUQ,4.0,1
1.2620576309650746,0.8659532546156183,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1936-UAFEH,6.0,1
-1.1434388826845883,0.10541253846179909,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3587-PMCOY,5.0,1
1.4279539422512584,-0.009353740777628603,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1027-LKKQQ,5.0,0
0.7228946192849778,-0.2817095377786585,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7148-XZPHA,2.0,1
-1.267861116149226,-0.35193964895502466,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5309-TAIKL,3.0,0
-1.4752315052569553,-2.095701921577971,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6856-RAURS,2.0,1
-1.1849129605061341,1.0954858130944738,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8778-LMWTJ,2.0,1
-0.43837955971830767,-1.549277398035024,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9717-IOAAF,2.0,0
1.096161319678891,0.8000054672914696,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2845-KDHVX,4.0,0
1.3450057866081664,-0.006784346466298132,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0848-SOMKO,3.0,0
1.2205835531435287,-0.2979823684170848,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6734-FQAJX,5.0,1
-0.5628017931829454,-0.5026774485530789,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1535-VTJOQ,2.0,0
-1.3922833496138636,0.7700292003259475,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6368-TZZDT,1.0,0
0.26667976324797277,0.9798630690846025,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0943-ZQPXH,4.0,1
1.4279539422512584,0.03175656820365893,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1293-BSEUN,1.0,0
1.1791094753219828,0.9815759986254895,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302-TPUBN,1.0,0
1.137635397500437,-0.35793490234812914,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2378-VTKDH,6.0,1
-1.5167055830785015,0.6689663574136157,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0927-CNGRH,1.0,0
0.01783529631869733,1.2710610910353892,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8608-OZTLB,5.0,0
-0.6042758710044913,-1.853322391542463,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2335-GSODA,2.0,0
-1.1434388826845883,-0.8409810328782575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1952-DVVSW,1.0,0
1.4279539422512584,1.241084824069867,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6656-GULJQ,6.0,0
-0.1065869371459404,-1.189562194448758,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9853-JFZDU,2.0,0
0.8473168527496155,-0.3133987342850676,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3777-XROBG,1.0,0
1.3450057866081664,0.13538880542732123,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6994-FGRHH,5.0,1
0.01783529631869733,-2.026328275172048,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4000-VGMQP,6.0,0
0.9302650083927073,1.555407394822628,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3999-WRNGR,3.0,0
-0.4798536375398536,0.8308381990274353,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3466-RITXD,5.0,1
-1.22638703832768,-0.9985705506398598,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2680-XKKNJ,3.0,0
-0.06511285932439449,-1.0431067187029213,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2974-GGUXS,4.0,1
0.6814205414634319,1.4303635383378783,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7994-XIRTR,3.0,0
0.7228946192849778,1.1485866288619702,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2101-RANCD,2.0,1
1.4279539422512584,0.020622526187893554,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7921-BEPCI,4.0,0
0.6814205414634319,1.2051133037112405,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8510-TMWYB,4.0,0
1.4279539422512584,0.6304254427436585,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3258-ZKPAI,7.0,1
0.5984723858203401,0.9704419566097242,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1428-IEDPR,6.0,1
0.9302650083927073,-0.006784346466298132,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5298-GSTLM,5.0,1
0.05930937414024324,0.8068571854550175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4450-YOOHP,3.0,0
-0.9360684935768586,0.8411157762727571,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6728-CZFEI,2.0,0
